8.53836754644038,9.65399227000006,25.5205774154614
8.64993001879635,9.76915456059741,25.6643220273
8.76185247297646,9.87349752509443,25.8249651394918
8.87301697818825,9.96533589555703,26.0014006895104
8.98224886992513,10.0430185927472,26.192255950403
9.08832584220733,10.1049644762857,26.395884715779
9.18998970561517,10.1497020554375,26.6103665545357
9.28596094059741,10.1759122054671,26.8335133537934
9.37495606708438,10.1824725777565,27.0628842304414
9.45570771815159,10.1685020436727,27.2958096483373
9.5269871507037,10.1334032046687,27.5294252236122
9.5876287561002,10.0769007711029,27.760715238887
9.63655595760047,9.99907349795729,27.9865653352373
9.67280771163615,9.90037740196529,28.2038232391699
9.69556468066906,9.78165819794911,28.4093657549437
9.70417403239707,9.64415129441853,28.6001696655694
9.69817175859922,9.48946827263784,28.7733837000456
9.67730141000308,9.31956951032804,28.9263984001025
9.64152822003557,9.13672344978938,29.056910607729
9.59104774301096,8.94345388078675,29.1629794279876
9.52628835678853,8.74247742979919,29.243070908155
9.4479072640896,8.536634136311,29.2960892934274
9.35677995131174,8.32881448044508,29.3213935222759
9.25398340422507,8.12188645147038,29.3187985385035
9.14077370894961,7.9186261890674,29.2885619351391
9.01855895696139,7.721655396586,29.231357317669
8.88886860092385,7.5333881569553,29.148236500259
8.75332055652699,7.35598904164987,29.0405831680548
8.61358740503928,7.19134357087628,28.9100609178252
8.47136302162298,7.04104124257153,28.7585586240907
8.32833084371783,6.90637057536727,28.5881358916087
8.18613481688278,6.78832496674977,28.4009709919756
8.04635383186948,6.68761769110257,28.1993131991091
7.91048021779279,6.6047040689576,27.9854408961484
7.77990260290927,6.5398087232981,27.7616262810697
7.65589321494815,6.49295587922882,27.530106995997
7.53959948137622,6.46400082704752,27.2930645780446
7.43203961594335,6.45266091818446,27.0526092954623
7.33410174616746,6.45854476148163,26.8107706966386
7.24654604769888,6.48117860097058,26.5694930555237
7.17000930302605,6.52002915940788,26.3306348324627
7.10501128866423,6.5745225056277,26.0959712675532
7.05196241036058,6.64405873695118,25.8671992666191
7.01117204301964,6.72802245558758,25.645943810828
6.98285708427643,6.82578916044391,25.4337652053268
6.96715029189318,6.93672777699847,25.2321665684659
6.96410804040371,7.06019961423273,25.0426010428698
6.97371719778661,7.19555407665072,24.8664782773966
6.99590088567302,7.34212147914979,24.7051697821188
7.0305229450207,7.49920332075246,24.5600127961827
7.07739098259387,7.66606037721509,24.4323123317771
7.13625792205599,7.84189897876086,24.3233410687869
7.20682202772648,8.02585585321893,24.2343367773974
7.28872541027573,8.21698194130326,24.1664969442101
7.38155106337848,8.41422563322129,24.1209702764114
7.48481852036276,8.6164159366994,24.0988447640779
7.59797826199642,8.8222461669388,24.101131999524
7.72040505249066,9.03025884840952,24.1287474921872
7.85139043208255,9.23883263413327,24.1824867861145
7.99013465228762,9.44617217501044,24.2629972932905
8.1357384045599,9.65030200148605,24.3707459084064
8.28719476425252,9.84906560040003,24.5059826769398
8.44338184786727,10.0401309650548,24.6687010543189
8.60305675958602,10.221003945882,24.8585956216092
8.76485147821562,10.3890507081443,25.0750185092301
8.92727140120849,10.5415304844941,25.3169362135493
9.08869730953705,10.6756395657332,25.5828889507132
9.24739153515667,10.7885670769809,25.8709551446809
9.40150908933909,10.8775625199416,26.1787240461308
9.54911443239934,10.9400143190871,26.5032797672449
9.68820442106812,10.9735377036549,26.8412001263688
9.81673774932679,10.9760692272068,27.1885735546187
9.9326708971148,10.9459641411065,27.541036857715
10.034000221514,10.8820917981577,27.8938358028283
10.1188093791783,10.7839233959555,28.241909296552
10.1853207808561,10.6516058214073,28.579996367344
10.2319492849112,10.4860152726619,28.9027633521041
10.2573558836863,10.2887848315853,29.2049467607548
10.2604987784762,10.0623013058098,29.4815054567505
10.2406790312095,9.8096684434588,29.727774280473
10.1975779724345,9.53463594057719,29.9396102923142
10.1312837692487,9.24149630925131,30.1135226189473
10.042305023249,8.934954372106,30.2467775647236
9.93156995813469,8.61997657214147,30.3374722013993
9.80041061953537,8.30162911948614,30.3845719463323
9.65053246953044,7.98491498603246,30.3879104362507
9.48397072118065,7.67461976417846,30.3481529713421
9.30303562548043,7.37517542624605,30.266727583503
9.11024960555699,7.09054919735772,30.1457300452883
8.90827956473706,6.82416234239695,29.9878106410313
8.69986784250305,6.57884098985232,29.7960511500161
8.48776515723798,6.35679850351864,29.5738402577012
8.27466849186604,6.1596466534597,29.3247546459933
8.06316630802541,5.98843113163857,29.0524515296109
7.85569279038672,5.84368590317829,28.7605766502069
7.65449210166588,5.72550047907084,28.4526899517235
7.46159293940638,5.63359435768042,28.1322095349622
7.27879308123378,5.56739347677765,27.8023731595241
7.10765312078817,5.5261043908011,27.4662155931295
6.94949824778946,5.5087828909463,27.1265595085035
6.80542671210515,5.51439479368887,26.7860173587576
6.67632352026352,5.54186754469941,26.4470016588247
6.56287792270711,5.59013206277361,26.1117412876046
6.46560333671376,5.65815485630526,25.7823017295998
6.38485848867291,5.74496088111145,25.4606075326628
6.32086872791676,5.84964788781183,25.1484656209471
6.27374664390627,5.97139315376507,24.8475884350891
6.24351129489215,6.10945353698313,24.5596161543988
6.23010551910125,6.26315975560105,24.2861374785859
6.23341094275123,6.43190571196349,24.0287086074275
6.25326041967246,6.61513356707701,23.7888701590397
6.28944773441291,6.81231514697203,23.5681618171905
6.34173447566882,7.02293014168387,23.3681345027377
6.40985404227033,7.24644145137352,23.1903598313287
6.49351278318065,7.48226795163002,23.0364365561182
6.59238830002558,7.72975489884347,22.9079936071993
6.70612495990737,7.98814218353059,22.806689235246
6.83432668226969,8.25653067113601,22.734205652442
6.97654708115633,8.53384695255325,22.6922384470642
7.13227706829602,8.8188069667238,22.6824799389545
7.3009300581388,9.10987916097255,22.706595554234
7.48182496842217,9.40524812564261,22.766192245378
7.67416728414422,9.70277997977072,22.8627779881076
7.87702855370687,9.99999119092351,22.9977114752848
8.08932481742853,10.2940229744449,23.1721413307544
8.30979463313017,10.5816239141821,23.3869345171179
8.53697756123536,10.8591439429596,23.6425941461134
8.76919419940779,11.1225432635283,23.9391676506365
9.00452910581983,11.367420105721,24.2761472653114
9.24081820580995,11.5890613080167,24.6523659902369
9.47564251603063,11.7825194679746,25.0658936510643
9.70633021122503,11.9427197019602,25.5139392445362
9.92996916029855,12.0645977711176,25.9927673418219
10.1434320213805,12.1432693773389,26.4976377173593
10.3434157569763,12.1742277804201,27.0227783193599
10.5264969593207,12.1535636039118,27.5614018920405
10.6892036237798,12.0781969843707,28.1057756781343
10.8281029598389,11.9461084369067,28.647351396458
10.9399035075457,11.7565514768173,29.176958947128
11.0215683044728,11.5102277889099,29.6850620959167
11.0704342529165,11.2094052411465,30.1620680577807
11.0843313517395,10.8579608658951,30.5986760802706
11.0616943031551,10.4613353897406,30.9862437452148
11.0016584118136,10.0263928816004,31.3171448528499
10.9041318587923,9.56118800704883,31.5850904859673
10.769837473618,9.07465313313145,31.7853859538972
10.6003190395693,8.57622668681624,31.9151010555261
10.397909804294,8.07545121734077,31.9731390844046
10.1656639455987,7.58157328677182,31.9602001760227
9.907254879716,7.10317691243663,31.8786454334512
9.62684708298806,6.64787785433978,31.7322780631648
9.32895016012323,6.22209837394361,31.5260650167815
9.01826498150527,5.83093254217508,31.2658264058864
8.69953173757225,5.47810233763453,30.9579199826089
8.37738879757848,5.16599612659913,30.6089447012185
8.05624953048055,4.89577472419825,30.2254817566457
7.74020204985232,4.66752661338556,29.8138847380335
7.43293450620564,4.48045300357648,29.3801238022926
7.13768635594272,4.33306477521175,28.9296829715686
6.85722419786963,4.22337627284446,28.4675053322479
6.59383940536711,4.14908462134678,27.9979782364699
6.34936392696508,4.10772708697365,27.5249494602217
6.12520024296593,4.09681250371145,27.0517653498276
5.92236146904049,4.11392564977058,26.5813229099301
5.74151788711349,4.15680557862528,26.1161291798789
5.58304665626467,4.22340030294639,25.6583628042448
5.44708202093284,4.31190099707639,25.2099342055259
5.3335639185472,4.42075915936862,24.7725420773507
5.24228344262934,4.54869009902365,24.347724970738
5.17292410826877,4.6946658071717,23.9369075327693
5.12509827815906,4.85789983887861,23.5414414979039
5.09837843423102,5.03782634551146,23.1626418656236
5.09232322535906,5.23407490596592,22.8018188678272
5.10649839341975,5.44644234199613,22.4603063767543
5.14049278827739,5.67486228444758,22.1394873640667
5.19392973789441,5.91937289100934,21.840816920835
5.2664740532059,6.18008280365936,21.5658432051624
5.35783492825125,6.45713517376547,21.3162265103461
5.46776495280267,6.75066937258169,21.0937564471079
5.59605539478057,7.0607798433961,20.9003670092187
5.74252783964212,7.38747143995238,20.7381490403128
5.90702219967315,7.73061053858622,20.609359336656
6.08938103356446,8.08987121788216,20.5164253016964
6.28943005199623,8.46467588401446,20.461943710566
6.50695463519805,8.85412990277837,20.4486717471375
6.74167216195608,9.25695010751924,20.4795080499958
6.9931999565124,9.67138751867963,20.557461063774
7.26101871272912,10.0951452731444,20.6856015698238
7.54443136877065,10.5252936591516,20.8669959153221
7.84251759780875,10.9581853202602,21.1046162473898
8.1540843700539,11.3893751512925,21.4012240929346
8.47761344817776,11.8135511546325,21.759224042848
8.81120721882324,12.2244845049004,22.1804852697646
9.15253494743095,12.6150091618623,22.6661303237305
9.49878236887409,12.9770433564147,23.2162933039255
9.84660846762815,13.3016668110759,23.8298532554944
10.1921143019729,13.5792681654222,24.5041535525696
10.5308296883178,13.7997761495115,25.2347239906257
10.8577243344372,13.9529848949755,26.0150289412165
11.167250390491,14.0289777317068,26.8362714724395
11.4534231246126,14.018644432928,27.6872886370337
11.7099452554442,13.914274144158,28.5545756032843
11.9303781443156,13.7101909031718,29.4224741388368
12.1083594202012,13.4033824503718,30.2735524475237
12.2378617232182,12.9940587239151,31.0891874371449
12.3134814232879,12.4860676497471,31.8503373776876
12.3307400459338,11.8870963955142,32.5384646681667
12.2863756808919,11.2085991512508,33.136539232556
12.1785980279278,10.4654186526301,33.6300287866424
12.007280090398,9.675105891322,34.0077692886422
11.7740626704904,8.85698514673659,34.2626125043587
11.482354918115,8.03105137419606,34.3917698194686
11.1372245637231,7.21681516423375,34.3968097800575
10.7451836237742,6.43221994247221,34.2833144304455
10.313887255644,5.69274406983702,34.0602465562039
9.85177293706329,5.01076963191773,33.7391165198205
9.36767260654874,4.39525720747234,33.3330563924945
8.8704310666411,3.85172137262612,32.8559081941064
8.3685600972396,3.38246416988227,32.3214149315014
7.86995050450387,2.98699932258967,31.7425740801523
7.38165538631245,2.6625906016614,31.1311808062725
6.90974890784734,2.40483171900338,30.4975592473349
6.45925718896294,2.20820832899778,29.8504588341787
6.03415230296643,2.06660035043232,29.1970804538387
5.63739710771302,1.97370068915433,28.5431934543751
5.27102746585715,1.92334171017656,27.8933069744904
4.93625889028909,1.90973211175356,27.2508653249763
4.63360621243554,1.92761401763212,26.6184449041241
4.36300699295519,1.97235370020653,25.9979377495535
4.12394166368033,2.03998027919475,25.3907133394313
3.91554552523177,2.12718593612285,24.7977552470443
3.73670956632088,2.23129942789295,24.219772707525
3.58616855247809,2.35024254848061,23.6572892811664
3.46257595207834,2.48247704911971,23.1107118928492
3.36456606178248,2.62694759285454,22.5803838956919
3.29080421488968,2.78302468105044,22.0666257123101
3.24002626150576,2.95045016538442,21.5697662534873
3.21106865189362,3.12928692579379,21.0901678469187
3.20289047928364,3.31987351070191,20.6282469225028
3.21458878242547,3.52278395307035,20.1844922505013
3.24540829948996,3.73879254894462,19.7594821416057
3.29474672443542,3.96884307395246,19.3539017015137
3.36215635938713,4.21402168369378,18.9685609833171
3.44734289181779,4.47553256810041,18.6044146884529
3.55016185944605,4.7546752848017,18.2625839172849
3.67061320198162,5.0528225638178,17.9443803479922
3.80883413816524,5.37139724066729,17.6513331108126
3.96509044841544,5.71184682558099,17.3852185063232
4.139766086132,6.07561404445112,17.1480925723972
4.33335088196391,6.46410148739295,16.9423263135364
4.54642594250681,6.87862827273609,16.7706431439904
4.77964617552974,7.32037638328702,16.6361577337643
5.03371919630547,7.79032407172551,16.542414950702
5.30937968384747,8.28916348906779,16.4934269236028
5.60735806436951,8.81719950740241,16.4937053678896
5.9283422086728,9.37422665229215,16.5482851723757
6.27293065303473,9.95938122951212,16.6627338031435
6.64157571068247,10.5709662636957,16.8431393130583
7.0345147659838,11.2062479505174,17.0960676591308
7.45168808443716,11.8612242016035,17.4284776883459
7.8926416961538,12.5303688280286,17.8475797138226
8.35641440934128,13.206359296424,18.3606213695902
8.84140889804955,13.8798021283023,18.9745829109302
9.34524822107482,14.5389781366183,19.6957640937088
9.86462121262917,15.1696398135587,20.5292473135514
10.3951230727221,15.7549048696736,21.4782282254511
10.9311012524173,16.2753020234633,22.5432172239652
11.4655213295219,16.7090354536015,23.721134507981
11.9898727419298,17.0325393347144,25.0043489449915
12.4941394012083,17.2213886906551,26.3797460974098
12.966864330153,17.2516115849917,27.8279505113133
13.3953390556368,17.1014048929205,29.3228649000024
13.7659456393652,16.7531886053879,30.8317130046863
14.0646699359675,16.1958446464461,32.315768827506
14.2777874070153,15.4268875591936,33.7319070849706
14.3926974222332,14.4542291756419,35.0350077719256
14.398850597574,13.2971595016416,36.1810943679739
14.2886814879808,11.9862043513341,37.1309033151904
14.0584337743161,10.5616566161377,37.8534164557126
13.7087560584983,9.0708040230424,38.328795517744
13.2449608549527,7.56414660150334,38.5501887000009
12.6768794296078,6.09113677204955,38.5240519243812
12.0183051638519,4.69610403076594,38.2689099375496
11.2860850505433,3.41499405716246,37.8127977857777
10.4989759512052,2.27336341265013,37.1898756452526
9.67641469734974,1.28578694458289,36.4368255060235
8.83735192207305,0.456546851882451,35.5895949027451
7.99927141505399,-0.218737827651676,34.6808856906619
7.17747049078343,-0.750972628700709,33.738564639723
6.38462617883501,-1.15534668602435,32.7849687438449
5.63062889234908,-1.4492955862327,31.8369383437035
4.9226364444909,-1.65084638933256,30.9063488651907
4.26528816110855,-1.77740691388116,30.0009143961151
3.66101865360958,-1.84497760959377,29.1250784855462
3.11041902728925,-1.86771716672143,28.2808647514895
2.61260540788818,-1.85777606572549,27.4686145279868
2.16556726052681,-1.82531529948969,26.6875817826142
1.76647900452516,-1.77864084725789,25.9363845045507
1.41196701934686,-1.72440110432408,25.2133282672967
1.09833020697976,-1.6678102074776,24.5166248719611
0.821716165534026,-1.61287314414916,23.844530145405
0.578257234565708,-1.56259824515856,23.1954227688392
0.364171686593281,-1.51918944727749,22.5678423242703
0.175835573206203,-1.48421517257861,21.9605007377904
0.00983049862772198,-1.45875343270633,21.3722776065263
-0.137027894505683,-1.44351436022033,20.8022068009494
-0.267676541077148,-1.43894220108966,20.2494593035921
-0.384803107078399,-1.44529915832968,19.713325432875
-0.490852712203527,-1.46273354795416,19.1931983107328
-0.58804079577859,-1.49133463742477,18.6885595564057
-0.678370179943208,-1.53117635953348,18.1989676243045
-0.763650797902236,-1.58235187690145,17.7240488648152
-0.845520905802157,-1.64500074096831,17.263491204487
-0.925468889318772,-1.71933015997798,16.8170402641995
-1.00485501638469,-1.80563167163808,16.3844977228895
-1.08493268191003,-1.90429431223152,15.9657217640423
-1.16686884494218,-2.0158151867231,15.560629495021
-1.25176347912027,-2.14080817378539,15.1692012945393
-1.34066794858678,-2.28001134432193,14.7914871148957
-1.4346022881603,-2.43429352961426,14.4276148398159
-1.5345714123057,-2.60466034238405,14.0778008747639
-1.64158030531353,-2.79225982670036,13.7423632244387
-1.75664825745221,-2.99838778574411,13.4217373925087
-1.8808222102814,-3.22449270394797,13.116495522165
-2.01518925964806,-3.47218003479584,12.8273692831854
-2.16088833716284,-3.74321545905919,12.5552771014373
-2.31912104935247,-4.03952652029076,12.3013564183553
-2.4911615964463,-4.36320180285259,12.0670017570254
-2.67836561708693,-4.71648651821551,11.8539094511929
-2.88217770719979,-5.10177299079633,11.6641299523995
-3.10413723555944,-5.52158406567744,11.5001286508148
-3.34588191857124,-5.97854687539012,11.3648561004352
-3.60914841425313,-6.47535367850007,11.2618283899872
-3.89576894067782,-7.01470559695281,11.1952180908591
-4.20766260630532,-7.59923401514824,11.1699556636956
-4.54681974718962,-8.23139315716005,11.1918403073514
-4.91527708818666,-8.91331594963296,11.2676578420273
-5.31508097433129,-9.64662377054446,11.4053011429099
